805,2.004347,-1.167427,1.570839
806,2.004344,-1.173584,1.571250
807,2.004344,-1.179635,1.570839
808,2.004346,-1.185792,1.570428
809,2.004351,-1.191843,1.570017
810,2.004356,-1.198053,1.570017
811,2.004358,-1.204104,1.570428
812,2.004358,-1.210156,1.570839
813,2.004355,-1.216207,1.571250
814,2.004350,-1.222259,1.571661
815,2.004347,-1.228310,1.571250
816,2.004344,-1.234519,1.571250
817,2.004344,-1.240571,1.570839
818,2.004341,-1.246728,1.571250
819,2.004341,-1.252779,1.570839
820,2.004343,-1.258936,1.570428
821,2.004348,-1.264987,1.570017
822,2.004353,-1.271197,1.570017
823,2.004355,-1.277248,1.570428
824,2.004350,-1.289351,1.571250
825,2.004344,-1.295403,1.571661
826,2.004337,-1.301454,1.572073
827,2.004329,-1.307558,1.572073
828,2.004323,-1.313715,1.571661
829,2.004321,-1.319767,1.571250
830,2.004315,-1.325923,1.571661
831,2.004313,-1.331975,1.571250
832,2.004312,-1.338131,1.570839
833,2.004312,-1.344236,1.570839
834,2.004314,-1.350392,1.570428
835,2.004319,-1.356444,1.570017
836,2.004321,-1.362601,1.570428
837,2.004321,-1.368652,1.570839
838,2.004321,-1.374756,1.570839
839,2.004318,-1.380808,1.571250
840,2.004318,-1.386859,1.570839
841,2.004315,-1.393016,1.571250
842,2.004315,-1.399067,1.570839
843,2.004317,-1.405224,1.570428
844,2.004322,-1.411276,1.570017
845,2.004327,-1.417485,1.570017
846,2.004329,-1.423536,1.570428
847,2.004329,-1.429588,1.570839
848,2.004326,-1.435639,1.571250
849,2.004321,-1.441691,1.571661
850,2.004318,-1.447742,1.571250
851,2.004315,-1.453952,1.571250
852,2.004315,-1.460003,1.570839
853,2.004312,-1.466160,1.571250
854,2.004312,-1.472212,1.570839
855,2.004314,-1.478368,1.570428
856,2.004319,-1.484420,1.570017
857,2.004324,-1.490629,1.570017
858,2.004326,-1.496681,1.570428
859,2.004326,-1.502732,1.570839
860,2.004323,-1.508784,1.571250
861,2.004318,-1.514835,1.571661
862,2.004315,-1.520887,1.571250
863,2.004312,-1.527096,1.571250
864,2.004312,-1.533147,1.570839
865,2.004309,-1.539304,1.571250
866,2.004309,-1.545356,1.570839
867,2.004311,-1.551512,1.570428
868,2.004316,-1.557564,1.570017
869,2.004318,-1.563721,1.570428
870,2.004320,-1.569825,1.570428
871,2.004320,-1.575876,1.570839
872,2.004317,-1.581928,1.571250
873,2.004312,-1.587979,1.571661
874,2.004309,-1.594031,1.571250
875,2.004306,-1.600240,1.571250
876,2.004306,-1.606292,1.570839
877,2.004303,-1.612448,1.571250
878,2.004303,-1.618500,1.570839
879,2.004305,-1.624656,1.570428
880,2.004310,-1.630708,1.570017
881,2.004312,-1.636865,1.570428
882,2.004315,-1.642969,1.570428
883,2.004314,-1.649020,1.570839
884,2.004312,-1.655072,1.571250
885,2.004306,-1.661123,1.571661
886,2.004299,-1.667070,1.572073
887,2.004294,-1.673016,1.571661
888,2.004284,-1.678909,1.572484
889,2.004276,-1.684750,1.572073
890,2.004266,-1.690486,1.572484
891,2.004257,-1.696275,1.572484
892,2.004245,-1.701905,1.572895
893,2.004233,-1.707588,1.572895
894,2.004219,-1.713113,1.573306
895,2.004205,-1.718691,1.573306
896,2.004189,-1.724111,1.573717
897,2.004173,-1.729584,1.573717
898,2.004156,-1.734899,1.574128
899,2.004138,-1.740266,1.574128
900,2.004118,-1.745476,1.574539
901,2.004098,-1.750738,1.574539
902,2.004077,-1.755842,1.574950
903,2.004056,-1.760999,1.574950
904,2.004033,-1.765998,1.575361
905,2.004010,-1.771050,1.575361
906,2.003986,-1.775943,1.575773
907,2.003961,-1.780890,1.575773
908,2.003933,-1.785731,1.576595
909,2.003907,-1.790519,1.576184
910,2.003879,-1.795308,1.576595
911,2.003852,-1.800044,1.576595
912,2.003823,-1.804622,1.577006
913,2.003795,-1.809252,1.577006
914,2.003765,-1.813725,1.577417
915,2.003735,-1.818250,1.577417
916,2.003704,-1.822723,1.577828
917,2.003673,-1.827143,1.577828
918,2.003641,-1.831405,1.578239
919,2.003609,-1.835720,1.578239
920,2.003575,-1.839983,1.578650
921,2.003542,-1.844192,1.578650
922,2.003510,-1.848296,1.578650
923,2.003478,-1.852401,1.578650
924,2.003443,-1.856400,1.579473
925,2.003408,-1.860399,1.579473
926,2.003373,-1.864346,1.579884
927,2.003337,-1.868239,1.579884
928,2.003303,-1.872028,1.579884
929,2.003268,-1.875817,1.579884
930,2.003232,-1.879500,1.580706
931,2.003195,-1.883183,1.580706
932,2.003158,-1.886814,1.581117
933,2.003121,-1.890392,1.581117
934,2.003083,-1.893917,1.581528
935,2.003046,-1.897390,1.581528
936,2.003008,-1.900811,1.581939
937,2.002970,-1.904178,1.581939
938,2.002932,-1.907493,1.582350
939,2.002894,-1.910755,1.582350
940,2.002856,-1.913965,1.582761
941,2.002818,-1.917122,1.582761
942,2.002780,-1.920227,1.583172
943,2.002742,-1.923278,1.583172
944,2.002703,-1.926278,1.583584
945,2.002666,-1.929224,1.583584
946,2.002628,-1.932118,1.583995
947,2.002590,-1.934959,1.583995
948,2.002552,-1.937748,1.584406
949,2.002515,-1.940537,1.583995
950,2.002479,-1.943220,1.584406
951,2.002441,-1.945904,1.584817
952,2.002406,-1.948429,1.584817
953,2.002366,-1.951007,1.586050
954,2.002328,-1.953480,1.586461
955,2.002288,-1.955953,1.586872
956,2.002249,-1.958321,1.587284
957,2.002209,-1.960636,1.588106
958,2.002169,-1.962898,1.588517
959,2.002126,-1.965213,1.589339
960,2.002085,-1.967370,1.589750
961,2.002043,-1.969475,1.590572
962,2.002002,-1.971527,1.590984
963,2.001958,-1.973631,1.591806
964,2.001916,-1.975578,1.592217
965,2.001874,-1.977472,1.593039
966,2.001832,-1.979313,1.593450
967,2.001788,-1.981207,1.594272
968,2.001746,-1.982943,1.594683
969,2.001702,-1.984731,1.595506
970,2.001661,-1.986362,1.595917
971,2.001619,-1.987993,1.596328
972,2.001580,-1.989518,1.596739
973,2.001538,-1.991044,1.597972
974,2.001498,-1.992517,1.597972
975,2.001458,-1.993937,1.599206
976,2.001420,-1.995252,1.599617
977,2.001379,-1.996619,1.600439
978,2.001342,-1.997829,1.601672
979,2.001302,-1.999091,1.602495
980,2.001266,-2.000196,1.603728
981,2.001226,-2.001353,1.604550
982,2.001192,-2.002352,1.605783
983,2.001192,-2.002352,1.605783
984,2.001192,-2.002352,1.605783
985,2.001192,-2.002352,1.605783
986,2.001190,-2.002405,1.606194
987,2.001190,-2.002405,1.607017
988,2.001188,-2.002457,1.608250
989,2.001188,-2.002457,1.609894
990,2.001188,-2.002457,1.612361
991,2.001190,-2.002405,1.614417
992,2.001190,-2.002405,1.617705
993,2.001190,-2.002405,1.620994
994,2.001190,-2.002405,1.624283
995,2.001190,-2.002405,1.628394
996,2.001190,-2.002405,1.632505
997,2.001190,-2.002405,1.637439
998,2.001186,-2.002457,1.641961
999,2.001190,-2.002405,1.647305
1000,2.001190,-2.002405,1.653883
1001,2.001190,-2.002405,1.660461
1002,2.001190,-2.002405,1.667860
1003,2.001185,-2.002457,1.674849
1004,2.001191,-2.002405,1.682660
1005,2.001191,-2.002405,1.690882
1006,2.001191,-2.002405,1.699927
1007,2.001183,-2.002457,1.708560
1008,2.001191,-2.002405,1.718016
1009,2.001191,-2.002405,1.727882
1010,2.001191,-2.002405,1.738571
1011,2.001191,-2.002405,1.748437
1012,2.001191,-2.002405,1.759948
1013,2.001191,-2.002405,1.771459
1014,2.001191,-2.002405,1.782970
1015,2.001191,-2.002405,1.795304
1016,2.001191,-2.002405,1.808459
1017,2.001191,-2.002405,1.820792
1018,2.001191,-2.002405,1.834770
1019,2.001177,-2.002455,1.848336
1020,2.001192,-2.002405,1.862725
1021,2.001176,-2.002455,1.877114
1022,2.001193,-2.002405,1.892325
1023,2.001193,-2.002405,1.907947
1024,2.001193,-2.002405,1.923569
1025,2.001193,-2.002405,1.940013
1026,2.001193,-2.002405,1.956458
1027,2.001193,-2.002405,1.973724
1028,2.001193,-2.002405,1.990990
1029,2.001193,-2.002405,2.009079
1030,2.001193,-2.002405,2.027168
1031,2.001169,-2.002452,2.045668
1032,2.001194,-2.002406,2.064990
1033,2.001194,-2.002406,2.083901
1034,2.001194,-2.002406,2.104456
1035,2.001194,-2.002406,2.124189
1036,2.001165,-2.002450,2.145156
1037,2.001194,-2.002406,2.166122
1038,2.001194,-2.002406,2.187500
1039,2.001194,-2.002406,2.209699
1040,2.001194,-2.002406,2.231899
1041,2.001194,-2.002406,2.254099
1042,2.001194,-2.002406,2.277943
1043,2.001194,-2.002406,2.300965
1044,2.001194,-2.002406,2.324809
1045,2.001158,-2.002444,2.348242
1046,2.001195,-2.002407,2.371675
1047,2.001195,-2.002407,2.394697
1048,2.001156,-2.002442,2.418130
1049,2.001196,-2.002408,2.441564
1050,2.001196,-2.002408,2.464586
1051,2.001196,-2.002408,2.487608
1052,2.001196,-2.002408,2.511452
1053,2.001196,-2.002408,2.534474
1054,2.001196,-2.002408,2.557496
1055,2.001196,-2.002408,2.580518
1056,2.001196,-2.002408,2.602717
1057,2.001196,-2.002408,2.624095
1058,2.001196,-2.002408,2.646295
1059,2.001196,-2.002408,2.666850
1060,2.001196,-2.002408,2.687405
1061,2.001196,-2.002408,2.707961
1062,2.001196,-2.002408,2.727694
1063,2.001196,-2.002408,2.747427
1064,2.001196,-2.002408,2.766338
1065,2.001147,-2.002427,2.784838
1066,2.001196,-2.002409,2.803338
1067,2.001147,-2.002426,2.821015
1068,2.001197,-2.002410,2.838693
1069,2.001197,-2.002410,2.855137
1070,2.001197,-2.002410,2.872404
1071,2.001146,-2.002423,2.888437
1072,2.001197,-2.002411,2.904470
1073,2.001146,-2.002422,2.919681
1074,2.001197,-2.002412,2.934892
1075,2.001197,-2.002412,2.949692
1076,2.001197,-2.002412,2.963669
1077,2.001197,-2.002412,2.977647
1078,2.001197,-2.002412,2.990802
1079,2.001197,-2.002412,3.003958
1080,2.001197,-2.002412,3.017113
1081,2.001197,-2.002412,3.028624
1082,2.001197,-2.002412,3.040957
1083,2.001145,-2.002416,3.052057
1084,2.001197,-2.002412,3.063157
1085,2.001197,-2.002412,3.073846
1086,2.001145,-2.002415,3.084124
1087,2.001197,-2.002413,3.093579
1088,2.001197,-2.002413,3.103446
1089,2.001197,-2.002413,3.112490
1090,2.001145,-2.002414,3.121123
1091,2.001197,-2.002413,3.128934
1092,2.001197,-2.002413,3.137156
1093,2.001197,-2.002413,3.144556
1094,2.001145,-2.002413,3.151545
1095,2.001197,-2.002413,3.157712
1096,2.001197,-2.002413,3.164289
1097,2.001197,-2.002413,3.170045
1098,2.001197,-2.002413,3.175800
1099,2.001197,-2.002413,3.180734
1100,2.001145,-2.002411,3.185256
1101,2.001145,-2.002411,3.189367
1102,2.001145,-2.002411,3.189367
1103,2.001145,-2.002411,3.189367
1104,2.001145,-2.002411,3.189367
1105,2.001145,-2.002411,3.189367
1106,2.001145,-2.002411,3.189367
1107,2.000987,-2.002404,3.188956
1108,2.000829,-2.002396,3.188545
1109,2.000619,-2.002386,3.188545
1110,2.000304,-2.002371,3.188545
1111,2.000041,-2.002359,3.188134
1112,1.999620,-2.002340,3.188134
1113,1.999147,-2.002318,3.187723
1114,1.998674,-2.002296,3.187311
1115,1.998148,-2.002273,3.186489
1116,1.997518,-2.002245,3.185667
1117,1.996939,-2.002219,3.185256
1118,1.996203,-2.002188,3.184434
1119,1.995520,-2.002159,3.184023
1120,1.994679,-2.002124,3.183200
1121,1.993837,-2.002089,3.183200
1122,1.992944,-2.002053,3.181967
1123,1.991997,-2.002015,3.181967
1124,1.990998,-2.001975,3.180734
1125,1.989946,-2.001935,3.179911
1126,1.988842,-2.001894,3.178678
1127,1.987685,-2.001852,3.177856
1128,1.986476,-2.001810,3.176623
1129,1.985213,-2.001767,3.175800
1130,1.983899,-2.001723,3.174567
1131,1.982531,-2.001679,3.173745
1132,1.981164,-2.001636,3.172923
1133,1.979638,-2.001590,3.171689
1134,1.978166,-2.001547,3.170867
1135,1.976640,-2.001505,3.169634
1136,1.974957,-2.001459,3.168812
1137,1.973326,-2.001416,3.167578
1138,1.971538,-2.001371,3.166756
1139,1.969802,-2.001330,3.165523
1140,1.967960,-2.001286,3.165112
1141,1.966119,-2.001245,3.163878
1142,1.964172,-2.001206,3.161823
1143,1.962226,-2.001169,3.160589
1144,1.960174,-2.001133,3.159356
1145,1.958122,-2.001099,3.158123
1146,1.955965,-2.001067,3.156067
1147,1.953755,-2.001037,3.155245
1148,1.951545,-2.001011,3.153601
1149,1.949282,-2.000986,3.152367
1150,1.946914,-2.000964,3.151134
1151,1.944546,-2.000944,3.149901
1152,1.942073,-2.000929,3.147845
1153,1.939600,-2.000916,3.146612
1154,1.937074,-2.000908,3.144967
1155,1.934496,-2.000902,3.143734
1156,1.931812,-2.000900,3.142501
1157,1.929128,-2.000901,3.141267
1158,1.926392,-2.000906,3.139623
1159,1.923603,-2.000915,3.138390
1160,1.920762,-2.000929,3.136745
1161,1.917867,-2.000946,3.135512
1162,1.914868,-2.000968,3.134279
1163,1.911921,-2.000995,3.132634
1164,1.908817,-2.001026,3.131401
1165,1.905712,-2.001062,3.130168
1166,1.902555,-2.001103,3.128523
1167,1.899346,-2.001149,3.127290
1168,1.896084,-2.001201,3.125645
1169,1.892769,-2.001258,3.124412
1170,1.889402,-2.001321,3.122768
1171,1.885982,-2.001390,3.121534
1172,1.882510,-2.001465,3.119890
1173,1.878985,-2.001546,3.118657
1174,1.875408,-2.001634,3.117012
1175,1.871831,-2.001725,3.116190
1176,1.868149,-2.001825,3.114546
1177,1.864467,-2.001930,3.112901
1178,1.860627,-2.002045,3.111668
1179,1.856840,-2.002165,3.110023
1180,1.852948,-2.002291,3.109201
1181,1.849056,-2.002420,3.108379
1182,1.845059,-2.002556,3.107557
1183,1.841010,-2.002699,3.106323
1184,1.836908,-2.002847,3.105501
1185,1.832859,-2.002998,3.104268
1186,1.828652,-2.003159,3.103446
1187,1.824393,-2.003327,3.102212
1188,1.820082,-2.003500,3.101390
1189,1.815771,-2.003677,3.100568
1190,1.811354,-2.003862,3.099746
1191,1.806938,-2.004054,3.098101
1192,1.802417,-2.004255,3.097279
1193,1.797949,-2.004455,3.096868
1194,1.793323,-2.004666,3.096046
1195,1.788697,-2.004876,3.096046
1196,1.783966,-2.005096,3.095223
1197,1.779235,-2.005319,3.094401
1198,1.774452,-2.005547,3.093990
1199,1.769617,-2.005782,3.093168
1200,1.764676,-2.006025,3.092346
1201,1.759736,-2.006269,3.092346
1202,1.754690,-2.006521,3.091524
1203,1.749698,-2.006774,3.091112
1204,1.744547,-2.007034,3.091112
1205,1.739450,-2.007293,3.090701
1206,1.734194,-2.007561,3.090701
1207,1.728992,-2.007828,3.090290
1208,1.723631,-2.008104,3.090290
1209,1.718324,-2.008378,3.089879
1210,1.712858,-2.008661,3.089879
1211,1.707446,-2.008944,3.089468
1212,1.701875,-2.009234,3.089468
1213,1.696358,-2.009524,3.089057
1214,1.690682,-2.009823,3.089057
1215,1.685060,-2.010116,3.089468
1216,1.679279,-2.010418,3.089468
1217,1.673551,-2.010714,3.089879
1218,1.667770,-2.011013,3.089879
1219,1.661884,-2.011318,3.089879
1220,1.655946,-2.011623,3.090290
1221,1.650008,-2.011925,3.090701
1222,1.643911,-2.012236,3.090701
1223,1.637868,-2.012541,3.091112
1224,1.631822,-2.012819,3.095635
1225,1.625776,-2.013070,3.100157
1226,1.619676,-2.013298,3.104268
1227,1.613628,-2.013501,3.107968
1228,1.607579,-2.013682,3.111668
1229,1.601530,-2.013846,3.114546
1230,1.595480,-2.013992,3.117423
1231,1.589378,-2.014130,3.119068
1232,1.583328,-2.014254,3.121123
1233,1.577277,-2.014365,3.123179
1234,1.571226,-2.014464,3.125234
1235,1.565176,-2.014550,3.127290
1236,1.559125,-2.014630,3.128523
1237,1.553074,-2.014701,3.129756
1238,1.546970,-2.014768,3.130579
1239,1.540919,-2.014828,3.131812
1240,1.534867,-2.014879,3.133045
1241,1.528816,-2.014924,3.134279
1242,1.522765,-2.014965,3.134690
1243,1.516713,-2.015005,3.135101
1244,1.510662,-2.015041,3.135512
1245,1.504610,-2.015076,3.135923
1246,1.498506,-2.015105,3.136745
1247,1.492402,-2.015135,3.136745
1248,1.486351,-2.015162,3.137156
1249,1.480300,-2.015186,3.137567
1250,1.474248,-2.015208,3.137979
1251,1.468197,-2.015227,3.138390
1252,1.462145,-2.015244,3.138801
1253,1.456094,-2.015259,3.139212
1254,1.450042,-2.015271,3.139623
1255,1.443991,-2.015280,3.140034
1256,1.437939,-2.015287,3.140445
1257,1.431835,-2.015294,3.140445
1258,1.425784,-2.015298,3.140856
1259,1.419679,-2.015298,3.141679
1260,1.413628,-2.015295,3.142090
1261,1.407577,-2.015289,3.142501
1262,1.401525,-2.015286,3.142090
1263,1.395368,-2.015286,3.141679
1264,1.389317,-2.015288,3.141267
1265,1.383160,-2.015287,3.141679
1266,1.377109,-2.015289,3.141267
1267,1.370899,-2.015291,3.141267
1268,1.364848,-2.015296,3.140856
1269,1.358691,-2.015303,3.140445
1270,1.352639,-2.015307,3.140856
1271,1.346535,-2.015307,3.141679
1272,1.340484,-2.015304,3.142090
1273,1.334432,-2.015298,3.142501
1274,1.328381,-2.015295,3.142090
1275,1.322224,-2.015295,3.141679
1276,1.316173,-2.015297,3.141267
1277,1.310016,-2.015296,3.141679
1278,1.303964,-2.015298,3.141267
1279,1.297755,-2.015300,3.141267
1280,1.291704,-2.015305,3.140856
1281,1.285599,-2.015309,3.140856
1282,1.279495,-2.015314,3.140856
1283,1.273444,-2.015316,3.141267
1284,1.267340,-2.015313,3.142090
1285,1.261288,-2.015307,3.142501
1286,1.255237,-2.015299,3.142912
1287,1.249185,-2.015294,3.142501
1288,1.243029,-2.015290,3.142090
1289,1.236977,-2.015290,3.141679
1290,1.230820,-2.015287,3.142090
1291,1.224769,-2.015286,3.141679
1292,1.218559,-2.015286,3.141679
1293,1.212508,-2.015288,3.141267
1294,1.206351,-2.015292,3.140856
1295,1.200300,-2.015299,3.140445
1296,1.194143,-2.015304,3.140856
1297,1.188092,-2.015306,3.141267
1298,1.182040,-2.015305,3.141679
1299,1.175936,-2.015305,3.141679
1300,1.169884,-2.015302,3.142090
1301,1.163833,-2.015301,3.141679
1302,1.157676,-2.015298,3.142090
1303,1.151625,-2.015298,3.141679
1304,1.145415,-2.015297,3.141679
1305,1.139364,-2.015299,3.141267
1306,1.133207,-2.015304,3.140856
1307,1.127156,-2.015311,3.140445
1308,1.120999,-2.015315,3.140856
1309,1.114947,-2.015317,3.141267
1310,1.108896,-2.015317,3.141679
1311,1.102844,-2.015314,3.142090
1312,1.096740,-2.015311,3.142090
1313,1.090689,-2.015310,3.141679
1314,1.084532,-2.015307,3.142090
1315,1.078481,-2.015306,3.141679
1316,1.072271,-2.015306,3.141679
1317,1.066220,-2.015308,3.141267
1318,1.060063,-2.015312,3.140856
1319,1.054012,-2.015319,3.140445
1320,1.047855,-2.015324,3.140856
1321,1.041803,-2.015326,3.141267
1322,1.035752,-2.015325,3.141679
1323,1.029700,-2.015322,3.142090
1324,1.023596,-2.015319,3.142090
1325,1.017545,-2.015319,3.141679
1326,1.011388,-2.015316,3.142090
1327,1.005336,-2.015315,3.141679
1328,0.999127,-2.015315,3.141679
1329,0.993076,-2.015317,3.141267
1330,0.986972,-2.015319,3.141267
1331,0.980867,-2.015326,3.140445
1332,0.974711,-2.015330,3.140856
1333,0.968659,-2.015332,3.141267
1334,0.962608,-2.015332,3.141679
1335,0.956556,-2.015329,3.142090
1336,0.950452,-2.015326,3.142090
1337,0.944401,-2.015325,3.141679
1338,0.938244,-2.015322,3.142090
1339,0.932192,-2.015321,3.141679
1340,0.925983,-2.015321,3.141679
1341,0.919932,-2.015323,3.141267
1342,0.913827,-2.015325,3.141267
1343,0.907723,-2.015332,3.140445
1344,0.901567,-2.015336,3.140856
1345,0.895515,-2.015338,3.141267
1346,0.889464,-2.015338,3.141679
1347,0.883412,-2.015335,3.142090
1348,0.877308,-2.015332,3.142090
1349,0.871256,-2.015331,3.141679
1350,0.865100,-2.015328,3.142090
1351,0.859048,-2.015328,3.141679
1352,0.852839,-2.015327,3.141679
1353,0.846787,-2.015329,3.141267
1354,0.840683,-2.015331,3.141267
1355,0.834579,-2.015338,3.140445
1356,0.828422,-2.015343,3.140856
1357,0.822371,-2.015345,3.141267
1358,0.816319,-2.015344,3.141679
1359,0.810268,-2.015341,3.142090
1360,0.804216,-2.015336,3.142501
1361,0.798112,-2.015335,3.141679
1362,0.791956,-2.015332,3.142090
1363,0.785904,-2.015331,3.141679
1364,0.779695,-2.015331,3.141679
1365,0.773643,-2.015333,3.141267
1366,0.767539,-2.015335,3.141267
1367,0.761488,-2.015339,3.140856
1368,0.755278,-2.015344,3.140856
1369,0.749227,-2.015346,3.141267
1370,0.743175,-2.015345,3.141679
1371,0.737124,-2.015342,3.142090
1372,0.731072,-2.015337,3.142501
1373,0.724968,-2.015336,3.141679
1374,0.718811,-2.015333,3.142090
1375,0.712760,-2.015333,3.141679
1376,0.706551,-2.015332,3.141679
1377,0.700499,-2.015334,3.141267
1378,0.694395,-2.015336,3.141267
1379,0.688344,-2.015341,3.140856
1380,0.682134,-2.015345,3.140856
1381,0.676083,-2.015347,3.141267
1382,0.670031,-2.015347,3.141679
1383,0.663980,-2.015344,3.142090
1384,0.657928,-2.015338,3.142501
1385,0.651824,-2.015338,3.141679
1386,0.645667,-2.015335,3.142090
1387,0.639616,-2.015334,3.141679
1388,0.633459,-2.015336,3.141267
1389,0.627355,-2.015338,3.141267
1390,0.621251,-2.015340,3.141267
1391,0.615199,-2.015340,3.141679
1392,0.609095,-2.015339,3.141679
1393,0.603044,-2.015336,3.142090
1394,0.596992,-2.015335,3.141679
1395,0.590836,-2.015332,3.142090
1396,0.584784,-2.015332,3.141679
1397,0.578575,-2.015331,3.141679
1398,0.572523,-2.015333,3.141267
1399,0.566366,-2.015338,3.140856
1400,0.560315,-2.015345,3.140445
1401,0.554158,-2.015349,3.140856
1402,0.548107,-2.015351,3.141267
1403,0.542055,-2.015351,3.141679
1404,0.535951,-2.015350,3.141679
1405,0.529900,-2.015347,3.142090
1406,0.523848,-2.015347,3.141679
1407,0.517691,-2.015344,3.142090
1408,0.511640,-2.015343,3.141679
1409,0.505431,-2.015343,3.141679
1410,0.499379,-2.015345,3.141267
1411,0.493222,-2.015349,3.140856
1412,0.487171,-2.015356,3.140445
1413,0.481014,-2.015361,3.140856
1414,0.474963,-2.015363,3.141267
1415,0.468911,-2.015362,3.141679
1416,0.462807,-2.015362,3.141679
1417,0.456756,-2.015359,3.142090
1418,0.450704,-2.015358,3.141679
1419,0.444547,-2.015355,3.142090
1420,0.438496,-2.015354,3.141679
1421,0.432286,-2.015354,3.141679
1422,0.426235,-2.015356,3.141267
1423,0.420078,-2.015360,3.140856
1424,0.414027,-2.015367,3.140445
1425,0.407870,-2.015372,3.140856
1426,0.401819,-2.015374,3.141267
1427,0.395767,-2.015373,3.141679
1428,0.389716,-2.015370,3.142090
1429,0.383611,-2.015367,3.142090
1430,0.377560,-2.015367,3.141679
1431,0.371403,-2.015364,3.142090
1432,0.365352,-2.015363,3.141679
1433,0.359142,-2.015363,3.141679
1434,0.353091,-2.015365,3.141267
1435,0.346934,-2.015369,3.140856
1436,0.340883,-2.015376,3.140445
1437,0.334831,-2.015381,3.140856
1438,0.328885,-2.015387,3.140445
1439,0.322886,-2.015394,3.140445
1440,0.317045,-2.015403,3.140034
1441,0.311151,-2.015413,3.140034
1442,0.305416,-2.015424,3.139623
1443,0.299733,-2.015435,3.139623
1444,0.293997,-2.015449,3.139212
1445,0.288419,-2.015462,3.139212
1446,0.282841,-2.015480,3.138390
1447,0.277316,-2.015495,3.138801
1448,0.271896,-2.015513,3.138390
1449,0.266423,-2.015530,3.138390
1450,0.261108,-2.015549,3.137979
1451,0.255741,-2.015569,3.137979
1452,0.250532,-2.015590,3.137567
1453,0.245269,-2.015611,3.137567
1454,0.240060,-2.015634,3.137156
1455,0.235008,-2.015656,3.137156
1456,0.229904,-2.015681,3.136745
1457,0.224905,-2.015703,3.137156
1458,0.219959,-2.015729,3.136334
1459,0.215012,-2.015755,3.136334
1460,0.210224,-2.015782,3.135923
1461,0.205383,-2.015810,3.135923
1462,0.200699,-2.015838,3.135512
1463,0.195964,-2.015867,3.135512
1464,0.191280,-2.015898,3.135101
1465,0.186650,-2.015928,3.135101
1466,0.182177,-2.015959,3.134690
1467,0.177652,-2.015990,3.134690
1468,0.173232,-2.016020,3.134690
1469,0.168811,-2.016051,3.134690
1470,0.164497,-2.016084,3.133868
1471,0.160182,-2.016117,3.133868
1472,0.155972,-2.016150,3.133868
1473,0.151762,-2.016183,3.133868
1474,0.147658,-2.016218,3.133045
1475,0.143554,-2.016253,3.133045
1476,0.139555,-2.016287,3.133045
1477,0.135503,-2.016323,3.132634
1478,0.131662,-2.016359,3.132223
1479,0.127715,-2.016395,3.132634
1480,0.123927,-2.016432,3.131812
1481,0.120138,-2.016469,3.131812
1482,0.116402,-2.016507,3.131401
1483,0.112719,-2.016544,3.131401
1484,0.109141,-2.016581,3.131401
1485,0.105510,-2.016619,3.130990
1486,0.102037,-2.016656,3.130990
1487,0.098564,-2.016693,3.130990
1488,0.095144,-2.016731,3.130579
1489,0.091777,-2.016768,3.130579
1490,0.088514,-2.016806,3.129756
1491,0.085199,-2.016844,3.130168
1492,0.082042,-2.016883,3.129345
1493,0.078833,-2.016921,3.129756
1494,0.075728,-2.016959,3.129345
1495,0.072676,-2.016996,3.129345
1496,0.069677,-2.017034,3.128934
1497,0.066731,-2.017071,3.128934
1498,0.063837,-2.017109,3.128523
1499,0.060943,-2.017148,3.128112
1500,0.058207,-2.017185,3.128112
1501,0.055418,-2.017224,3.127701
1502,0.052735,-2.017262,3.127290
1503,0.050051,-2.017302,3.126879
1504,0.047473,-2.017341,3.126468
1505,0.044947,-2.017381,3.125645
1506,0.042475,-2.017422,3.125234
1507,0.040002,-2.017465,3.124001
1508,0.037687,-2.017506,3.124001
1509,0.035266,-2.017550,3.123179
1510,0.033004,-2.017593,3.122768
1511,0.030794,-2.017636,3.121945
1512,0.028637,-2.017680,3.121534
1513,0.026428,-2.017726,3.120712
1514,0.024376,-2.017769,3.120301
1515,0.022377,-2.017814,3.119479
1516,0.020430,-2.017858,3.119068
1517,0.018431,-2.017904,3.118245
1518,0.016590,-2.017948,3.117834
1519,0.014749,-2.017992,3.117423
1520,0.012960,-2.018037,3.116601
1521,0.011277,-2.018081,3.115779
1522,0.009594,-2.018124,3.115779
1523,0.007963,-2.018168,3.114546
1524,0.006437,-2.018210,3.114134
1525,0.004859,-2.018255,3.113312
1526,0.003439,-2.018295,3.112901
1527,0.002019,-2.018337,3.112490
1528,0.000704,-2.018377,3.111257
1529,-0.000663,-2.018419,3.110434
1530,-0.001873,-2.018459,3.109201
1531,-0.001873,-2.018459,3.109201
1532,-0.001873,-2.018459,3.109201
1533,-0.001873,-2.018459,3.109201
1534,-0.001926,-2.018460,3.109612
1535,-0.001926,-2.018460,3.110434
1536,-0.001926,-2.018460,3.112079
1537,-0.001926,-2.018460,3.113723
1538,-0.001978,-2.018462,3.115779
1539,-0.001978,-2.018462,3.118245
1540,-0.001978,-2.018462,3.121534
1541,-0.001978,-2.018462,3.124823
1542,-0.001926,-2.018461,3.127701
1543,-0.001926,-2.018461,3.131812
1544,-0.001926,-2.018461,3.135923
1545,-0.001926,-2.018461,3.140856
1546,-0.001926,-2.018461,3.145790
1547,-0.001978,-2.018460,3.151134
1548,-0.001978,-2.018460,3.157712
1549,-0.001926,-2.018462,3.163878
